Time course #,timecourse1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9
YOR368W,1.0,0.706479836,0.412959672,0.593861458,0.49186688333333334,0.38987230866666667,0.287877734,0.112488277,0.104209989
YER086W,1.0,0.468687602,0.355195894,0.324612043,0.243413241,0.106235234,0.049844553,0.065908085,0.017664589
YDR342C,1.0,1.0982348255,1.196469651,1.12707230475,1.0576749584999998,0.9882776122499999,0.918880266,0.597849892,0.274042713
YIL008W,1.0,1.00286229,0.638011561,0.437842236,0.829391901,0.465945984,0.1867055,0.142772338,0.098839176
YLR425W,1.0,0.861738477,0.764703356,0.7992009855,0.833698615,0.90676433,0.905985738,0.780477779,0.289805433
YNL134C,1.0,0.80062937,0.420325288,0.604761085,0.724507187,0.236317373,0.270834877,0.045638896,0.126092085
YFR010W,1.0,0.63488458,0.484550797,0.500219346,0.453856267,0.329976119,0.277490792,0.149899653,0.339205601
YGR001C,1.0,0.6958732325,0.391746465,0.41022692166666663,0.42870737833333333,0.447187835,0.299457552,0.3141429505,0.328828349
YLL014W,1.0,1.034552123,0.53017501,0.47854067433333336,0.42690633866666666,0.375272003,0.3236376673333333,0.2720033316666667,0.220368996
YER060W-A,1.0,1.133127432,0.786896017,0.916673363,0.961335837,0.7849824485000001,0.60862906,0.45942335100000004,0.310217642
YDR343C,1.0,0.971885384,0.9162767430000001,0.860668102,0.805059461,0.7494508200000001,0.693842179,0.413221204,0.249257472
YOR015W,1.0,0.770993171,0.782826614,1.06534287,1.07328645,0.9818024699999999,0.89031849,0.6018167569999999,0.313315024
YNL111C,1.0,1.001070191,0.392091481,0.450004432,0.597744194,0.405425759,0.272142364,0.191876065,0.111609766
YLR022C,1.0,0.794756085,0.706459214,0.709077375,0.711695536,0.64974373,0.48272932999999996,0.31571493,0.4431356
YJL122W,1.0,0.789680547,0.175880192,0.1812862035,0.186692215,0.457382488,0.145821123,0.353548798,0.149693148
YER126C,1.0,0.658227222,0.299571681,0.837848864,0.538523571,0.659223698,0.159782185,0.15356428049999998,0.147346376
YOR377W,1.0,0.8346203833333333,0.6692407666666667,0.50386115,0.201538988,0.2642240455,0.326909103,0.326909103,0.326909103
YIL039W,1.0,0.851212602,0.713479912,0.578004948,0.502519751,0.373097263,0.30563564733333337,0.23817403166666667,0.170712416
YDL065C,1.0,0.744694558,0.71024663,0.5961325845000001,0.482018539,0.4428476495,0.40367676,0.40367676,0.40367676
YLR262C,1.0,0.531240588,0.306851575,0.29575987233333334,0.28466816966666664,0.273576467,0.108733287,0.124430418,0.126589713
YDL125C,1.0,0.753796766,0.839451564,0.870040162,0.652601013,0.701446003,0.266234902,0.476149531,0.314695858
YJL192C,1.0,0.431105232,0.69467254,0.642475271,0.482952624,0.3615128,0.154771826,0.080161514,0.137772016
YML004C,1.0,0.819225518,0.638451036,0.657392034,0.5912815525,0.525171071,0.549368659,0.573566247,0.225751254
YJL183W,1.0,0.860021723,0.463383039,0.623374031,0.221538002,0.256529735,0.239162305,0.06592753,0.26848964
YKL099C,1.0,0.7499754545,0.499950909,1.027617618,0.808820814,0.59002401,0.643939247,0.227518093,0.203339964
YKL066W,1.0,0.881272244,0.724708368,0.830060569,0.781611372,0.532735031,0.276986719,0.121103613,0.189824895
YLR003C,1.0,0.74620942,0.328833123,0.892977116,0.737385739,0.13736995,0.109420186,0.2065614665,0.303702747
YEL055C,1.0,1.207147792,0.916279824,0.718922947,0.81495356,0.713618773,0.184128017,0.5411095,0.211466558
YKR048C,1.0,0.674818516,0.823298329,0.739367208,0.645311772,0.5946116699999999,0.543911568,0.40826116,0.272610752
YBR068C,1.0,0.737526318,0.475052636,0.541349532,0.527080953,0.451598016,0.15169602,0.078801626,0.022919021
YLR221C,1.0,0.909045862,0.943615175,0.583044431,0.533601937,0.573872346,0.438779899,0.357942576,0.277105253
YOR209C,1.0,0.563154443,0.411282837,0.259411231,0.21706217500000002,0.17471311900000003,0.132364063,0.106550391,0.121846946
YPR082C,1.0,0.770286202,0.540572404,0.357259938,0.445538905,0.480911474,0.284790531,0.26904914,0.253307749
YGL010W,1.0,0.802927524,0.531215955,0.580429038,0.5438309295,0.507232821,0.439138819,0.472112395,0.300362946
YMR290C,1.0,0.7753727105,0.550745421,0.432706474,0.45753922199999997,0.48237197,0.263284911,0.398750101,0.204803252
YPR073C,1.0,0.820736855,0.64147371,0.907358411,0.7803857073333333,0.6534130036666667,0.5264403,0.360013534,0.355634073
YNL016W,1.0,0.863591985,0.576191282,0.726676221,0.914531168,0.601924956,0.304074633,0.241391385,0.167353739
YCL058C,1.0,0.530365485,0.32276363,0.441785084,0.289676373,0.381989322,0.157290125,0.132253446,0.067564022
YCL035C,1.0,0.836809499,0.740957122,0.760016488,0.7427640525,0.725511617,0.501222068,0.358838017,0.216453966
YHL003C,1.0,0.602972728,0.414543134,0.741913929,0.608193961,0.181787213,0.056964974,0.03803883,0.03803883
YOR146W,1.0,0.571112908,0.142225816,0.1936850555,0.245144295,0.2966035345,0.348062774,0.306298864,0.154702324
YER023W,1.0,0.909519319,0.632716044,0.756849518,0.391751832,0.523291275,0.496894708,0.156204499,0.234052619
YMR052C-A,1.0,0.9665187934999999,0.933037587,0.7835084594999999,0.633979332,0.5195050415,0.405030751,0.48447559,0.130260251
YFL013W-A,1.0,0.688676323,1.007162394,0.724662211,0.603797499,0.540262144,0.185276539,0.074567803,0.113868089
YHR008C,1.0,0.989292786,0.978585572,1.014525685,1.0120963473333333,1.0096670096666667,1.007237672,0.816435756,0.552956272
YLR172C,1.0,0.408279763,0.628246545,0.443350751,0.584730238,0.441697935,0.266711381,0.324673745,0.233800182
YBL075C,1.0,1.02254236175,1.0450847235,1.06762708525,1.090169447,1.1127118087499999,1.1352541704999999,1.15779653225,1.180338894
YOR360C,1.0,0.694681345,0.38936269,0.874793428,0.772873027,0.670952626,0.406481368,0.19802353,0.095687121
YGR081C,1.0,0.597833075,0.48472118,0.258378556,0.4178958075,0.577413059,0.4833611915,0.389309324,0.254077802
YDR063W,1.0,0.840382115,0.586122171,0.696633289,0.860810829,0.991931246,0.445347019,0.33417605,0.223005081
YPL057C,1.0,0.503541867,0.529598144,1.071794463,0.330482443,0.686387337,0.0719008,0.767721969,0.08494761
YNR051C,1.0,0.620335144,0.418285485,0.402521083,0.368031106,0.333541129,0.299051152,0.254442623,0.222852003
YDR091C,1.0,0.652288669,0.399114873,0.599185784,0.172483464,0.266151506,0.083203675,0.083203675,0.083203675
YGR265W,1.0,0.600246986,0.458804905,0.551526239,0.769129603,0.587137257,0.181333911,0.254641527,0.176579929
YLL040C,1.0,0.548084964,1.083340129,0.819900281,0.556460433,0.504038954,0.147398325,0.242122798,0.111106632
YER119C-A,1.0,0.941449661,0.70211574,0.637489656,0.350612901,0.180243131,0.074420625,0.1242156885,0.174010752
YBR164C,1.0,0.8274599075,0.654919815,0.654919815,0.654919815,0.654919815,0.654919815,0.654919815,0.654919815
YOL052C-A,1.0,0.663239372,0.7910080575,0.918776743,1.115355396,0.7454909,0.71334831,0.314092587,0.278497317
YGR235C,1.0,0.590183753,0.573559836,0.459998728,0.489562603,0.360263001,0.283320465,0.22337769300000002,0.163434921
YGR132C,1.0,1.028224893,0.538245302,0.441901963,0.466053193,0.593558728,0.212896017,0.296575634,0.326137913
YJL120W,1.0,0.945007108,0.775051782,0.638123085,0.981350483,0.817839257,0.462885755,0.288256785,0.163294697
YOL078W,1.0,0.673851921,0.6602809000000001,0.646709879,0.5922815355,0.537853192,0.485112837,0.31999781250000003,0.154882788
YDL158C,1.0,0.7320807555,0.464161511,0.550989085,0.5520502855,0.553111486,0.346071793,0.345930988,0.345790183
YGL242C,1.0,0.620287993,0.606675793,0.260234568,0.760852076,0.593343728,0.325297283,0.157689612,0.230849778
YPL135W,1.0,0.809393521,1.187563659,1.1985554685,1.209547278,1.0420137235,0.874480169,0.383578065,0.745958522
YOR027W,1.0,1.0285579694285714,1.057115938857143,1.0856739082857143,1.1142318777142857,1.142789847142857,1.1713478165714286,1.199905786,0.875319218
YOR095C,1.0,0.835247657,1.000739746,0.895315024,0.7068468683333333,0.5183787126666666,0.329910557,0.728881685,0.309289323
YLR257W,1.0,0.517619668,0.399850636,0.261427936,0.589010671,0.5173507395,0.445690808,0.3066412,0.167591592
YNL061W,1.0,0.374544932,0.401691238,0.211802736,0.374262441,0.260988942,0.165263649,0.114637623,0.107054092
YDL157C,1.0,0.637764792,0.46125521,0.761291742,0.544508103,0.638235896,0.250613466,0.36372153,0.476829594
YDL064W,1.0,0.907368013,0.452895329,0.4749949895,0.49709465,0.193743069,0.206909064,0.1789463385,0.150983613
YDL096C,1.0,0.799434273,0.677990176,0.635057691,0.829587992,0.31527158,0.190947228,0.474018243,0.277027402
YKR093W,1.0,0.648810715,0.420237149,0.364413593,0.372746504,0.300209637,0.22767277,0.13926477,0.180357261
YJR118C,1.0,0.678043649,0.554679192,0.561901344,0.677028665,0.575316476,0.473604287,0.186065447,0.240673479
YPL040C,1.0,0.870616279,0.853769094,0.587250905,0.344888007,0.267818397,0.190748787,0.254534588,0.254534588
YMR226C,1.0,0.707367913,0.632036391,0.716080179,0.790167301,0.491727242,0.456946381,0.474731449,0.221462141
YNR043W,1.0,0.851543462,0.505085198,0.475340127,0.529281724,0.4072570645,0.285232405,0.1896680065,0.094103608
YDR041W,1.0,0.7287273675,0.457454735,0.5573027555000001,0.657150776,0.5670516166666667,0.47695245733333336,0.386853298,0.159623457
YDL201W,1.0,0.564291583,0.37236834150000003,0.1804451,0.283271031,0.237439867,0.150819675,0.248094928,0.11771205
YGL069C,1.0,0.599219558,0.36079826,0.514362575,0.512870751,0.325200182,0.137529613,0.1441887815,0.15084795
YMR241W,1.0,1.016065728,0.8394466140000001,0.6628275,0.334650286,0.5820664,0.264074613,0.207301061,0.149831305
YMR099C,1.0,0.801153554,0.602307108,0.6982205705,0.794134033,0.6542421144999999,0.514350196,0.408283203,0.419535606
YPR170C,1.0,0.973370516,0.843865286,0.976978689,0.726642625,0.417246065,0.145997115,0.434285055,0.371044949
YDR487C,1.0,0.531000771,0.474062425,0.513193725,0.250161895,0.203113592,0.156065289,0.290912705,0.425760121
YDR416W,1.0,0.848530752,0.533420957,0.787939837,0.891984983,0.996030129,0.544134432,0.996030129,0.996030129
YNR067C,1.0,0.646523846,0.415004509,0.5403011315,0.665597754,0.602365595,0.539133436,0.2935808685,0.048028301
YMR188C,1.0,0.6945009205,0.389001841,0.5506808,0.47867751719999996,0.4066742344,0.33467095160000004,0.26266766880000003,0.190664386
YDL089W,1.0,0.633105611,0.669525851,0.5955665863999999,0.5216073217999999,0.4476480572,0.3736887926,0.299729528,0.299729528
YGL026C,1.0,0.826954103,0.581334102,0.719638336,0.901574837,0.630358764,0.50787464,0.406405633,0.304936626
YAL042W,1.0,0.9456424655,0.891284931,0.617743563,0.505309559,0.352623637,0.199937715,0.159645926,0.119354137
YPR016C,1.0,0.957395738,0.7227253995,0.488055061,0.625279848,0.339606176,0.234367046,0.256569395,0.111773396
YEL046C,1.0,1.043630472,0.218643716,0.517240434,0.159807203,0.344859388,0.08064511,0.293895256,0.053534834
YJR117W,1.0,0.786543414,0.933427858,0.781887694,0.665964111,0.5521503784999999,0.438336646,0.285538818,0.13274099
YOR375C,1.0,1.075259872,0.918272402,0.641295815,0.783403268,0.633197078,0.621236865,0.609498406,0.19296074
YGR157W,1.0,0.550894779,0.653475504,0.456266663,0.4671614765,0.47805629,0.308001155,0.21274239550000001,0.117483636
YBL091C,1.0,1.003641982,0.835544114,0.813744096,0.654192567,0.462202068,0.358519559,0.410442043,0.103590866
YCL030C,1.0,0.277601733,0.218506599,0.207662682,0.2192351815,0.230807681,0.116205193,0.07674606049999999,0.037286928
YPL273W,1.0,0.866504525,0.59917166,0.649119311,0.668247258,0.441297432,0.214347606,0.299629337,0.152314247
YJL094C,1.0,1.186146181,0.504659448,0.867682501,0.874818896,0.641105325,0.443346765,0.547824696,0.140436556
YNL259C,1.0,1.057477934,0.820468123,1.032148068,0.488195847,0.366261661,0.229913078,0.229913078,0.229913078
YHR170W,1.0,0.6535121845,0.307024369,0.184041015,0.388580936,0.092229067,0.056675312,0.136444292,0.136444292
YDL113C,1.0,0.437734465,0.133028364,0.75296133,0.601358716,0.449756102,0.586576616,0.358091731,0.425878334
YJL075C,1.0,0.75913077,0.922700007,0.649012864,0.6078929618,0.5667730596,0.5256531574000001,0.4845332552,0.443413353
YFL004W,1.0,0.753489619,0.483513216,0.572779133,0.342413273,0.647698031,0.212351459,0.2667398725,0.321128286
YMR015C,1.0,0.905090301,0.8172642305,0.72943816,0.465743519,0.353753789,0.513765311,0.197730841,0.321459759
YOR128C,1.0,0.929378783,0.70274296,0.468368506,0.4576603775,0.446952249,0.537087381,0.418336364,0.155096429
YML061C,1.0,0.590963668,0.507635044,0.140294917,0.09555722933333333,0.05081954166666666,0.006081854,0.062319913,0.118557972
YOL081W,1.0,0.837070916,1.026617574,0.830709183,0.8370930405,0.843476898,0.685188774,0.581003487,0.152802612
YCL031C,1.0,0.479374041,0.414684157,0.369302461,0.386891012,0.323659688,0.260428364,0.18734268650000002,0.114257009
YCR082W,1.0,0.817687838,0.570613745,0.696681887,0.6294955799999999,0.562309273,0.495122966,0.427936659,0.360750352
YLR100W,1.0,0.729657817,0.555545421,0.466247453,0.701096642,0.58965905,0.273768855,0.153377025,0.136967065
YDR513W,1.0,0.674557403,0.518560361,0.811877091,0.598338302,0.77384005,0.949341798,0.603130006,0.256918214
YHR208W,1.0,0.756332119,0.735529928,0.390626301,0.443274155,0.272876171,0.102666039,0.11951429,0.192542483
YNL258C,1.0,0.324483105,0.517487525,0.36529597399999997,0.213104423,0.18116769849999997,0.149230974,0.171158635,0.193086296
YPL059W,1.0,0.55514376,0.409898016,0.758951538,0.287610587,0.682881464,0.127960219,0.314479313,0.213339392
YPL127C,1.0,0.663999019,0.7317363353333334,0.7994736516666666,0.867210968,0.615580931,0.363950894,0.632374126,0.173147652
YJL030W,1.0,0.674386436,0.613101278,0.4647016565,0.316302035,0.27395808099999996,0.231614127,0.231614127,0.231614127
YBL040C,1.0,0.592575052,0.730555914,0.764885928,0.736178894,0.587944016,0.200142217,0.211546328,0.364462044
YGR208W,1.0,0.634432741,0.459288235,0.55985579,0.243429863,0.170316132,0.351980574,0.2447524915,0.137524409
YKL085W,1.0,0.867417905,0.578200468,0.684628008,0.593974361,0.477714736,0.211357147,0.145858014,0.092688318
YHR148W,1.0,1.208154837,0.429500282,0.488520696,0.46208172866666664,0.43564276133333335,0.409203794,0.2643230025,0.119442211
YJL010C,1.0,0.491788906,0.305802618,0.386510858,0.37697840066666666,0.36744594333333336,0.357913486,0.2318021005,0.105690715
YBR244W,1.0,0.889230518,0.397654853,0.695449949,0.445576614,0.3181030965,0.190629579,0.190629579,0.190629579
YGL188C,1.0,1.173334536,0.673716617,0.595996099,0.5182755809999999,0.440555063,0.362834545,0.40506167,0.289576695
YPL012W,1.0,0.992612907,0.9010982,0.935323807,0.650955966,0.868038443,0.447070586,0.441755871,0.436441156
YEL053C,1.0,1.093361414,0.7854478235,0.477534233,0.682928174,0.603155965,0.5490120675,0.49486817,0.255813406
YKL063C,1.0,0.599207649,0.456570589,0.343520047,0.378575151,0.413630255,0.448685359,0.2918487285,0.135012098
YER136W,1.0,1.075436802,0.782156312,0.642730537,0.665347655,0.48736102300000006,0.309374391,0.289369371,0.201878129
YKR043C,1.0,0.771289798,0.847379991,0.580147504,0.661978272,0.405860469,0.285319572,0.153877647,0.236128093
YHR196W,1.0,0.899044564,0.245310691,0.232045731,0.262630277,0.293214823,0.206514941,0.178048703,0.149582465
YMR058W,1.0,1.027223308,0.723977075,0.753210592,1.025580232,0.7702235749999999,0.514866918,0.38351352699999997,0.252160136
YGR215W,1.0,0.571104725,0.423032146,0.607125635,0.48140529,0.225344223,0.111174433,0.1552312475,0.199288062
YPL055C,1.0,0.548379285,0.336233329,0.3233151635,0.310396998,0.23362106,0.156845122,0.34969878,0.136202944
YGR123C,1.0,0.816175444,0.518330975,0.471379237,0.424427499,0.3910916215,0.357755744,0.421419838,0.264327881
YNR050C,1.0,0.600529336,0.661819144,0.495014646,0.514102036,0.23861501,0.261628887,0.258134561,0.083882463
YGL231C,1.0,0.841306864,0.7614581245,0.681609385,0.829041874,0.917235895,0.351602425,0.084893022,0.084893022
YMR240C,1.0,0.715631991,0.605230447,1.006673491,0.774398055,0.5346498040000001,0.294901553,0.586630589,0.277055488
YNL014W,1.0,1.182002363,1.225532372,1.0453972815,0.865262191,0.6851271005,0.50499201,0.936682862,0.480719839
YDR139C,1.0,0.610340618,0.854540284,0.692593987,0.53064769,0.672346342,0.590846602,0.717886564,0.193787508
YDL226C,1.0,0.819144385,0.430644748,0.626244966,0.309579698,0.235380343,0.264900387,0.137470141,0.086974348
YMR169C,1.0,0.751555524,0.509086403,0.532446279,0.537216193,0.439549847,0.456452119,0.473354391,0.305431253
YDL240W,1.0,1.0052408625,1.010481725,1.088691691,0.862034839,0.585778083,0.309521327,0.244221254,0.117886802
YJR144W,1.0,1.091425441,0.539921844,0.648903801,0.792744476,0.456062886,0.355168166,0.487378685,0.220267587
YGL106W,1.0,0.598080158,0.422787669,0.432649529,0.364286078,0.199574176,0.153527025,0.11221563300000001,0.070904241
YDL138W,1.0,1.0,0.851927433,0.851927433,0.735124067,0.504068492,0.412428425,0.2743226175,0.13621681
YMR280C,1.0,0.9321622012,0.8643244024,0.7964866036,0.7286488047999999,0.660811006,0.458240552,0.497457637,0.401244218
YOR172W,1.0,0.795135117,0.764377462,0.576494223,0.6311719573333333,0.6858496916666666,0.740527426,0.410076967,0.227300273
YJL109C,1.0,0.773828789,0.551563008,0.817579363,0.68145108,0.4509382115,0.220425343,0.116901499,0.220425343
YDL052C,1.0,0.728846464,0.272820771,0.821555823,0.878404809,0.456297459,0.196094681,0.160723673,0.100137964
YJL169W,1.0,1.075337683,1.0946266005,1.113915518,0.946889266,0.137826928,0.12140361,0.1472130025,0.173022395
YOR078W,1.0,0.460477203,0.245728927,0.040743579,0.102473024,0.081705504,0.060937984,0.275173786,0.188866174
YBR116C,1.0,0.900379517,0.800759034,0.810729071,0.820699108,0.83378204025,0.8468649724999999,0.8599479047499999,0.873030837
YJR125C,1.0,0.555275015,0.658809981,0.8575756765,1.056341372,0.8694629119999999,0.682584452,0.073436523,0.167084033
YDL171C,1.0,0.794608759,0.449308388,0.527326008,0.422449605,0.318423393,0.149447306,0.590873899,0.241361956
YDL148C,1.0,0.61462913,0.485516091,0.315042412,0.473728663,0.3500265905,0.226324518,0.14114417499999998,0.055963832
YPL199C,1.0,0.778945868,0.557891736,0.5519359509999999,0.545980166,0.540024381,0.534068596,0.3764822185,0.218895841
YBR119W,1.0,0.803402205,0.647627978,0.613999416,0.580370854,0.374300425,0.494536428,0.103071297,0.335186185
YGL168W,1.0,0.7934110245,0.586822049,0.727064761,0.573345479,0.419626197,0.251325266,0.20195208,0.302478449
YDR190C,1.0,0.7126043075,0.425208615,0.59459533,0.53117542,0.236123547,0.135902674,0.271323404,0.076314854
YLR169W,1.0,1.063769284,0.788056579,0.912789755,0.365742654,0.401869431,0.402497367,0.135104664,0.144887832
YAR075W,1.0,0.7500217220000001,0.500043444,1.004749638,0.539243022,0.35828693899999997,0.177330856,0.177330856,0.177330856
YIL027C,1.0,0.409726369,0.882879786,0.321165266,0.303922439,0.23940792,0.340060994,0.205206353,0.205206353
YML059C,1.0,0.628165078,0.686952513,0.392293696,0.743460307,0.5181067644999999,0.292753222,0.479014257,0.10476534
YGL041C,1.0,0.552837969,0.718580721,0.80843097,0.864757836,0.793322329,0.649133659,0.547738835,0.446344011
YJL179W,1.0,0.646328828,0.431661191,0.409014422,0.330220717,0.263118927,0.174414762,0.144146854,0.113878946
YOR338W,1.0,0.969590669,0.8820196815,0.794448694,0.5992898885,0.404131083,0.514974637,0.424968597,0.424968597
YKR013W,1.0,1.009341721,0.897013289,1.001861875,0.772550871,0.411076262,0.319005366,0.168276685,0.178719382
YKR001C,1.0,0.601022623,0.519542113,0.612679811,0.668983034,0.33647847,0.353855606,0.249213972,0.144572338
YGL207W,1.0,0.764536391,0.846863861,1.012367004,0.803526853,1.088923826,0.68073196,0.856167854,0.600691522
YMR276W,1.0,1.103528492,0.846415863,0.646767494,0.584011292,0.52125509,0.395978382,0.349255096,0.26126348
YPL226W,1.0,0.836230229,0.603017854,0.681791377,0.817608849,0.692266615,0.59377133,0.353511921,0.219707191
YGL215W,1.0,0.690633738,0.784036947,0.8141918295,0.844346712,0.400337991,0.755413945,0.665192392,0.631500334
