Time course #,timecourse2,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18
YJR142W,1.0,1.041466194,0.9149722245,0.788478255,0.6619842855,0.535490316,0.535490316,0.535490316,0.535490316
YPL175W,1.0,0.626579501,0.32528339,0.32528339,0.32528339,0.32528339,0.32528339,0.32528339,0.32528339
YJR134C,1.0,0.941704797,0.258075332,0.551858559,0.551858559,0.551858559,0.551858559,0.551858559,0.551858559
YJL184W,1.0,0.940278376,0.426122689,0.449412545,0.179746819,0.152042996,0.095724997,0.087782295,0.087782295
YDR067C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YPL253C,1.0,0.446969898,0.446969898,0.446969898,0.446969898,0.446969898,0.446969898,0.446969898,0.446969898
YPL251W,1.0,0.367117464,0.180067879,0.199065386,0.297996481,0.142878128,0.446411125,0.398053463,0.229352133
YDR507C,1.0,0.674867247,0.201429974,0.167724989,0.167194971,0.238004521,0.199235942,0.224099408,0.224099408
YDL193W,1.0,0.947778616,0.488875173,0.604602241,0.41776056,0.570000143,0.336792018,0.26389565,0.381972138
YDR013W,1.0,0.95041551075,0.9008310214999999,0.85124653225,0.801662043,0.801662043,0.801662043,0.801662043,0.801662043
YIL110W,1.0,0.695998052,0.186056268,0.23052389533333334,0.2749915226666667,0.31945915,0.247663168,0.285680959,0.470749385
YLR241W,1.0,0.754867409,0.509734818,0.612010335,0.47868778,0.672167,0.36383359,0.368552072,0.368552072
YDR078C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YLR187W,1.0,0.768342061,0.768342061,0.768342061,0.768342061,0.768342061,0.768342061,0.768342061,0.768342061
YHR038W,1.0,0.934213915,0.881097669,0.7215317236666666,0.5619657783333334,0.402399833,0.352558134,0.302716435,0.302716435
YPR090W,1.0,0.687260672,0.350896573,0.280322398,0.365111648,0.397286606,0.451564415,0.357638553,0.357638553
YGL098W,1.0,0.751857576,0.540189967,0.503433008,0.427989997,0.352546986,0.535851413,0.397767608,0.397767608
YOR180C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YPL115C,1.0,0.564358086,0.216370411,0.219337785,0.277476009,0.151813172,0.209282688,0.228414653,0.228414653
YPL200W,1.0,0.967320198,0.9964351871666667,1.0255501763333335,1.0546651655000001,1.0837801546666668,1.1128951438333334,1.142010133,1.142010133
YHR205W,1.0,0.721818994,0.205742133,0.174722741,0.186260095,0.178575157,0.169137355,0.205131915,0.205131915
YBL009W,1.0,0.758845073,0.466073578,0.382458361,0.550233964,0.458066519,0.274014161,0.238942382,0.163403761
YIL070C,1.0,0.892557847,0.341766198,0.264722179,0.250352634,0.22269896,0.508109439,0.508109439,0.508109439
YDR458C,1.0,0.873374504,0.206229233,0.198388792,0.190548351,0.626569572,0.234871653,0.203589452,0.203589452
YAL031C,1.0,0.672832958,0.499892926,0.398530177,0.437236422,0.475942667,0.417788635,0.439269338,0.439269338
YDL238C,1.0,0.651767164,0.6968755120000001,0.74198386,0.9245642780000001,1.107144696,0.988372729,0.658463778,1.109632634
YFR042W,1.0,0.802787186,0.671503261,0.552867097,0.5512442786666667,0.5496214603333334,0.547998642,0.628539448,0.628539448
YNR054C,1.0,0.795098635,0.118338959,0.088895212,0.0961720705,0.103448929,0.187719166,0.133924262,0.133924262
YDR008C,1.0,0.761177102,0.5430492625,0.324921423,0.31899596350000003,0.313070504,0.4381144255,0.563158347,0.749484709
YEL052W,1.0,0.833234055,0.405601867,0.479023759,0.41842894,0.288643798,0.398804073,0.13964639,0.13964639
YGR286C,1.0,0.8142511565,0.628502313,0.70758206,0.6435813985000001,0.579580737,0.5227844475,0.465988158,0.465988158
YHL039W,1.0,0.952059006,1.140341082,0.397089645,0.397089645,0.397089645,0.397089645,0.397089645,0.397089645
YJR127C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YAL043C-A,1.0,0.863067475,0.416947686,0.528582363,0.42819912550000006,0.327815888,0.233681181,0.177247125,0.263554692
YER026C,1.0,0.848667953,0.348496425,0.253686879,0.573770885,0.573770885,0.573770885,0.573770885,0.573770885
YLR374C,1.0,0.966942818,0.8687898303333333,0.7706368426666667,0.672483855,0.401249221,0.305218519,0.341731166,0.341731166
YNL099C,1.0,0.723986278,0.422214057,0.210437629,0.20405455249999999,0.197671476,0.257326502,0.316981528,0.451698804
YMR266W,1.0,1.080139339,0.226682257,0.145480772,0.062215395,0.008530229,0.020271475,0.020271475,0.020271475
YLR329W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YPL170W,1.0,0.902080938,0.713325822,0.627667812,0.7141141755,0.800560539,0.5811018,0.682799829,0.682799829
YCR017C,1.0,1.123455234,0.948448214,0.456901379,0.444199041,0.287924961,0.20889904,0.253434812,0.297970584
YER164W,1.0,0.985014398,0.605182234,0.686541393,0.713872915,0.77146148,0.572328396,0.600390671,0.600390671
YHR090C,1.0,0.582481483,0.290521552,0.290521552,0.290521552,0.290521552,0.290521552,0.290521552,0.290521552
YGR036C,1.0,0.775041867,0.572321722,0.21031141,0.378121319,0.197940045,0.209690674,0.147080897,0.147080897
YML021C,1.0,0.759614786,0.6562123818333333,0.5528099776666666,0.4494075735,0.3460051693333333,0.24260276516666668,0.139200361,0.139200361
YIR004W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YGL153W,1.0,0.919729201,0.6030436815,0.286358162,0.286358162,0.286358162,0.286358162,0.286358162,0.286358162
YDL150W,1.0,0.808258872,0.820779593,0.744143265,0.71117439,0.678205515,0.480945972,0.679801855,0.679801855
YBR135W,1.0,0.81136892,0.383710251,0.415864823,0.403089139,0.428972395,0.300643198,0.220179819,0.220179819
YOR043W,1.0,0.539606171,0.233580689,0.182105908,0.2040893015,0.226072695,0.2417543445,0.257435994,0.357101996
YKR004C,1.0,1.048598863,1.048598863,1.048598863,1.048598863,1.048598863,1.048598863,1.048598863,1.048598863
YLR251W,1.0,1.127701147,1.127701147,1.127701147,1.127701147,1.127701147,1.127701147,1.127701147,1.127701147
YKR040C,1.0,0.607958921,0.796191745,0.628541535,0.53200235825,0.43546318149999996,0.33892400475,0.242384828,0.571288019
YJR110W,1.0,0.873618596,0.6710968500000001,0.468575104,0.468575104,0.468575104,0.468575104,0.468575104,0.468575104
YKL179C,1.0,0.983893419,0.395221137,0.6228293,0.477315089,0.564214601,0.641317632,0.641317632,0.641317632
YBR238C,1.0,0.762172639,0.417482793,0.419945975,0.15378481,0.387185244,0.254565518,0.429559566,0.382587177
YOL083W,1.0,0.682103294,0.631461943,0.505186593,1.049397807,0.674656511,0.6206517730000001,0.566647035,0.828640116
YGR281W,1.0,0.79247578,0.823562213,0.560756932,0.847269813,0.586475355,0.556268487,0.556268487,0.556268487
YAL067C,1.0,0.953466252,0.7566575170000001,0.559848782,0.594650999,0.629453216,0.724367412,0.724367412,0.724367412
YPR021C,1.0,1.032559587,1.0346385396666666,1.0367174923333333,1.038796445,0.344583962,0.383504446,0.408376072,0.408376072
YDR316W,1.0,0.654483424,0.373370284,0.430499348,0.42835580175,0.42621225549999997,0.42406870925,0.421925163,0.421925163
YOL016C,1.0,1.074138071,0.574339174,0.698249726,0.388851621,0.389846773,0.145710308,0.193667969,0.193667969
YLR383W,1.0,0.884646279,0.884646279,0.884646279,0.884646279,0.884646279,0.884646279,0.884646279,0.884646279
YLR049C,1.0,0.480444645,0.480444645,0.480444645,0.480444645,0.480444645,0.480444645,0.480444645,0.480444645
YIL037C,1.0,0.779678769,0.779678769,0.779678769,0.779678769,0.779678769,0.779678769,0.779678769,0.779678769
YGL077C,1.0,0.761497621,0.193286521,0.218978556,0.244670591,0.236891082,0.236891082,0.236891082,0.236891082
YDR491C,1.0,0.508757291,0.272757187,0.272757187,0.272757187,0.272757187,0.272757187,0.272757187,0.272757187
YGL007W,1.0,0.80565541,0.774569301,0.84690156,0.682808531,1.055348284,1.055348284,1.055348284,1.055348284
YDR325W,1.0,1.015207087,0.706989823,0.505023481,0.770084284,0.668221485,0.668221485,0.668221485,0.668221485
YLR403W,1.0,0.79761425,0.79761425,0.79761425,0.79761425,0.79761425,0.79761425,0.79761425,0.79761425
YKL087C,1.0,0.795462028,0.275722776,0.332352864,0.145869628,0.429126368,0.375979498,0.337648273,0.337648273
YHL030W,1.0,0.959247995,0.817186576,0.810923883,0.9266297370000001,1.042335591,0.672935232,0.83623723,0.83623723
YER135C,1.0,0.668698126,0.9548927,0.8939582895,0.833023879,1.01750896,1.01750896,1.01750896,1.01750896
YFR005C,1.0,0.944805959,0.333453868,0.2350587275,0.136663587,0.403135995,0.434849962,0.434849962,0.434849962
YIL083C,1.0,0.859616648,0.859616648,0.859616648,0.859616648,0.859616648,0.859616648,0.859616648,0.859616648
YDR525W,1.0,0.92985853,0.92985853,0.92985853,0.92985853,0.92985853,0.92985853,0.92985853,0.92985853
YKR067W,1.0,1.088771753,1.088771753,1.088771753,1.088771753,1.088771753,1.088771753,1.088771753,1.088771753
YDR367W,1.0,0.708871922,0.373486682,0.373486682,0.373486682,0.373486682,0.373486682,0.373486682,0.373486682
YGL196W,1.0,1.000755517,0.504095763,0.360960801,0.441933408,0.522906015,0.522906015,0.522906015,0.522906015
YBR002C,1.0,0.695689393,0.214008332,0.252451551,0.258189429,0.185929964,0.108358779,0.072310079,0.072310079
YBL095W,1.0,0.999244958,0.805907754,0.529706635,0.743619847,0.5304446315,0.317269416,0.549773609,0.549773609
YGL038C,1.0,0.650735645,0.313197876,0.420264156,0.42257205,0.424879944,0.490032568,0.366733267,0.366733267
YJR003C,1.0,0.438793429,0.230266082,0.25940755633333334,0.28854903066666665,0.317690505,0.3468319793333333,0.3759734536666667,0.405114928
YPL070W,1.0,0.70967211,0.638265578,0.679809652,0.7213537259999999,0.7628978,0.7628978,0.7628978,0.7628978
YDR266C,1.0,0.814010103,0.318101423,0.323221248,0.26335925450000003,0.203497261,0.441724207,0.441724207,0.441724207
YJR032W,1.0,0.63523455,0.6136039205714285,0.5919732911428571,0.5703426617142857,0.5487120322857143,0.5270814028571429,0.5054507734285714,0.483820144
YBR016W,1.0,0.888992529,0.417594851,0.4962726,0.301201535,0.362141435,0.209016998,0.104254733,0.356229491
YMR139W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YJL044C,1.0,0.646350803,0.5335437645000001,0.420736726,0.420736726,0.420736726,0.420736726,0.420736726,0.420736726
YDR485C,1.0,0.20322505,0.123819083,0.066039737,0.092229879,0.11842002100000001,0.144610163,0.117115613,0.117115613
YOL115W,1.0,0.62027476,0.250759503,0.2533574628,0.2559554226,0.25855338240000003,0.2611513422,0.263749302,0.263749302
YPL100W,1.0,1.0,0.629182757,0.549256974,0.753456794,0.549256974,0.619283617,0.713516083,0.713516083
YCR039C,1.0,0.703826004,0.320405996,0.1806253,0.198067121,0.215508942,0.178384755,0.215297346,0.215297346
YHR169W,1.0,0.61387636,0.61387636,0.61387636,0.61387636,0.61387636,0.61387636,0.61387636,0.61387636
YKL169C,1.0,0.431914705,0.431914705,0.431914705,0.431914705,0.431914705,0.431914705,0.431914705,0.431914705
YBR128C,1.0,0.627141004,0.494116927,0.494116927,0.494116927,0.494116927,0.494116927,0.494116927,0.494116927
YDL218W,1.0,1.01177445,0.7482137130000001,0.484652976,0.5139358155,0.543218655,0.583310963,0.623403271,0.623403271
YLR328W,1.0,0.52910534,0.52910534,0.52910534,0.52910534,0.52910534,0.52910534,0.52910534,0.52910534
YDL128W,1.0,0.90159139,0.33918319,0.206796465,0.193717674,0.158181903,0.150891566,0.124105832,0.124105832
YKL021C,1.0,0.703197125,0.289571643,0.289571643,0.289571643,0.289571643,0.289571643,0.289571643,0.289571643
YKL092C,1.0,1.071386137,0.97922776,0.8870693829999999,0.794911006,0.7027526289999999,0.610594252,0.610594252,0.610594252
YMR067C,1.0,0.830989382,0.316597009,0.349138857,0.344895185,0.324571155,0.293848644,0.416585675,0.416585675
YLR220W,1.0,1.068575152,0.400336071,0.559101485,0.717866899,0.585995275,0.616672095,0.464763679,0.464763679
YMR181C,1.0,1.166483004,0.748676079,0.658519168,0.417254558,0.749257856,0.620582565,0.592094593,0.592094593
YIR012W,1.0,0.763338705,0.253230076,0.080240612,0.080240612,0.080240612,0.080240612,0.080240612,0.080240612
YMR107W,1.0,0.67715436,1.017139443,1.017139443,1.017139443,1.017139443,1.017139443,1.017139443,1.017139443
YJR028W,1.0,0.878454159,0.470304254,0.790680665,0.553239156,0.95087793,0.570418566,0.601833053,0.601833053
YBL048W,1.0,0.924159662,0.984987617,1.116128764,1.116128764,1.116128764,1.116128764,1.116128764,1.116128764
YLR218C,1.0,1.06137803,0.8383001529999999,0.6152222759999999,0.392144399,0.366427399,0.399900151,0.399900151,0.399900151
YLR125W,1.0,0.690540806,0.60854711,0.6431008675,0.677654625,0.677654625,0.677654625,0.677654625,0.677654625
YJL110C,1.0,0.882808546,0.882808546,0.882808546,0.882808546,0.882808546,0.882808546,0.882808546,0.882808546
YOR353C,1.0,0.803873827,0.535769236,0.48737461,0.589157492,0.553826481,0.500748349,0.57424515,0.57424515
YBR272C,1.0,0.801391741,0.363473385,0.692401578,0.535756592,0.194961093,0.47861303,0.281290598,0.281290598
YLR415C,1.0,0.761219882,0.522439764,0.522439764,0.522439764,0.522439764,0.522439764,0.522439764,0.522439764
YOR200W,1.0,0.609702379,0.6065609304999999,0.603419482,0.427743044,0.528834468,0.528834468,0.528834468,0.528834468
YHR168W,1.0,0.520718196,0.520718196,0.520718196,0.520718196,0.520718196,0.520718196,0.520718196,0.520718196
YEL045C,1.0,0.651685022,0.312676931,0.4068979195,0.501118908,0.3663262675,0.231533627,0.235579509,0.235579509
YNL022C,1.0,0.520695753,0.215385405,0.169184921,0.278395244,0.092790299,0.1276087095,0.16242712,0.16242712
YNR015W,1.0,0.771875381,0.172161471,0.102637677,0.102872878,0.10310807899999999,0.10334328,0.103578481,0.203410002
YGL152C,1.0,0.806934473,0.353686487,0.217430345,0.283730796,0.2850359096666667,0.28634102333333333,0.287646137,0.287646137
YHR003C,1.0,1.033004546,0.286319673,0.28390271933333333,0.28148576566666667,0.279068812,0.650080955,0.421553775,0.421553775
YOR227W,1.0,0.808796453,0.481256646,0.532611666,0.444421228,0.453401581,0.294237242,0.282926582,0.282926582
YFL050C,1.0,0.728774386,0.457548772,0.457548772,0.457548772,0.457548772,0.457548772,0.457548772,0.457548772
YPL206C,1.0,1.147975931,0.832481886,0.477083051,0.979401153,0.527210443,0.457121813,0.387033183,0.387033183
YBL054W,1.0,0.65546361,0.20020517,0.233235481,0.568361154,0.238903226,0.551665584,0.285343305,0.285343305
YJL142C,1.0,0.692561908,0.807215569,0.783864198,0.6425169424999999,0.501169687,0.501169687,0.501169687,0.501169687
YGL121C,1.0,1.021382301,1.029119969,1.029119969,1.029119969,1.029119969,1.029119969,1.029119969,1.029119969
YPL138C,1.0,0.69772645,0.5722178173333333,0.44670918466666665,0.321200552,0.330155904,0.370517838,0.394140519,0.394140519
YKR061W,1.0,0.641337341,0.641337341,0.641337341,0.641337341,0.641337341,0.641337341,0.641337341,0.641337341
YKL204W,1.0,0.875345819,0.999243877,0.913602438,0.7793412713333333,0.6450801046666667,0.510818938,0.564399707,0.564399707
YLR059C,1.0,0.775076903,0.255266587,0.256469588,0.1767538865,0.097038185,0.09612904850000001,0.095219912,0.095219912
YMR223W,1.0,0.634464334,0.408910464,0.249419983,0.331778986,0.414137989,0.293889393,0.342356299,0.342356299
YDR324C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YIL013C,1.0,1.0126247904999999,1.025249581,0.929039388,0.8555897673333334,0.7821401466666666,0.708690526,0.708690526,0.708690526
YLR178C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YJL178C,1.0,0.686531479,0.322347468,0.206089787,0.188646315,0.171202843,0.171202843,0.171202843,0.171202843
YBL053W,1.0,0.767877493,0.519592555,0.540261361,0.498809068,0.457356775,0.698752277,0.670252955,0.670252955
YOR183W,1.0,0.88408087,0.859373867,0.834666864,0.81311123925,0.7915556145,0.7699999897500001,0.748444365,0.748444365
YJL082W,1.0,0.8946389045,0.789277809,0.65327981,0.65327981,0.65327981,0.65327981,0.65327981,0.65327981
YIL128W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YJL091C,1.0,0.644546384,0.447714755,0.341065417,0.179650527,0.260844209,0.214820077,0.237482587,0.237482587
YNL008C,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YOL107W,1.0,0.661806062,0.464171193,0.5302564966666666,0.5963418003333333,0.662427104,0.7285124076666667,0.7945977113333333,0.860683015
YKR100C,1.0,0.73971909,0.628612039,0.54811972,0.803093444,0.7106494935000001,0.618205543,0.636643095,0.636643095
YPL150W,1.0,1.049117293,0.891869344,0.680025805,0.824537048,0.969048291,1.001135494,0.740002593,0.740002593
YPL202C,1.0,0.714462105,0.446146596,0.5216298475,0.597113099,0.617456568,0.721757924,0.582005998,0.582005998
YPR070W,1.0,0.898395669,0.796791338,0.6951870069999999,0.593582676,0.49197834499999993,0.39037401399999994,0.288769683,0.288769683
YNL107W,1.0,0.982362437,0.9177810253333334,0.8531996136666666,0.788618202,0.57964676,0.502552548,0.502552548,0.502552548
YML115C,1.0,0.457212109,0.257162036,0.244580465,0.186035933,0.231331416,0.203092046,0.307089833,0.182973356
YJR114W,1.0,0.565128016,0.5458473468,0.5265666776,0.5072860083999999,0.4880053392,0.46872467,0.770790767,0.770790767
YPR081C,1.0,0.979757772,0.529236521,0.528376235,0.6118683709999999,0.695360507,0.550245245,0.575655397,0.575655397
YNL273W,1.0,0.735638679,0.685061072,0.721424417,0.7177770945,0.714129772,0.380826684,0.498594154,0.498594154
YHR110W,1.0,0.896631347,0.490664737,0.323513295,0.545584717,0.269254199,0.27678940500000004,0.284324611,0.284324611
YDR241W,1.0,1.019083968,1.136536281,1.0100673,0.8835983190000001,0.757129338,0.886746117,0.886746117,0.886746117
YMR046C,1.0,0.479068753,0.269246931,0.059487134,0.471990702,0.261817075,0.20187153,0.215830654,0.215830654
YDR056C,1.0,0.872937301,0.359826706,0.281964281,0.299731737,0.208026044,0.313820245,0.168490635,0.332219362
YDR363W,1.0,0.609522006,0.6152634173333333,0.6210048286666666,0.62674624,0.62674624,0.62674624,0.62674624,0.62674624
YPL003W,1.0,0.869916857,0.386330466,0.350912855,0.396041524,0.390994194,0.3638561965,0.336718199,0.336718199
YGL136C,1.0,0.735874709,0.412705875,0.435963958,0.525495507,0.5129139223333333,0.5003323376666666,0.487750753,0.843285608
YGR017W,1.0,0.64104819,0.163610719,0.155246557,0.336686611,0.419641987,0.502597363,0.232886353,0.232886353
YDR533C,1.0,1.181211309,0.646912861,0.952978432,0.740472778,0.8853919505,1.030311123,0.818969226,0.642826826
YKL184W,1.0,1.057075823,0.447034405,0.450031846,0.39346666,0.321349802,0.245374168,0.23843075,0.429033362
YLR398C,1.0,0.618027057,0.5326189665000001,0.447210876,0.466629647,0.486048418,0.505467189,0.469331723,0.469331723
YDL003W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YOR324C,1.0,0.798653608,0.36388681,0.3676195213333333,0.37135223266666667,0.375084944,0.427355689,0.303757562,0.303757562
YNL133C,1.0,0.883999803,0.883999803,0.883999803,0.883999803,0.883999803,0.883999803,0.883999803,0.883999803
YGL129C,1.0,0.786952231,0.205032035,0.205032035,0.205032035,0.205032035,0.205032035,0.205032035,0.205032035
YLR434C,1.0,0.875212443,0.875212443,0.875212443,0.875212443,0.875212443,0.875212443,0.875212443,0.875212443
YBL057C,1.0,0.804171722,0.457200251,0.278321905,0.3050036615,0.331685418,0.354936724,0.370071665,0.370071665
YHR028C,1.0,0.945738362,0.4442123,0.499309528,0.323389127,0.439029819,0.249796546,0.232685052,0.518904818
YER081W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YLR306W,1.0,0.854631882,0.854631882,0.854631882,0.854631882,0.854631882,0.854631882,0.854631882,0.854631882
YDR175C,1.0,0.52845993,0.193166878,0.289722212,0.325769114,0.187286682,0.343533822,0.284459205,0.284459205
YNR024W,1.0,0.544148798,0.6407133073333333,0.7372778166666667,0.833842326,0.5914237489999999,0.349005172,0.389973268,0.596025092
YNL192W,1.0,0.761085714,0.313761437,0.31095471,0.30156173000000003,0.29216875,0.28277577,0.27338279,0.474157636
YBR212W,1.0,1.16203509,0.708058146,0.792713799,0.865509612,0.982346614,0.7987343490000001,0.615122084,0.615122084
YER129W,1.0,0.822964463,0.498971873,0.7590361864999999,1.0191005,0.718959726,0.418818952,0.433200415,0.433200415
YMR232W,1.0,0.929295812,0.516633818,0.516633818,0.516633818,0.516633818,0.516633818,0.516633818,0.516633818
YML049C,1.0,1.136663037,0.970117518,0.712742539,0.8414300285,0.970117518,0.807221497,0.741149688,0.741149688
YDR059C,1.0,0.693426435,0.391169722,0.418766124,0.293279586,0.20223171,0.204078119,0.359384537,0.359384537
YMR301C,1.0,0.921877527,0.842831111,0.842831111,0.842831111,0.842831111,0.842831111,0.842831111,0.842831111
YLR459W,1.0,0.746056632,0.305337294,0.239435509,0.178070995,0.116706481,0.218257589,0.198631282,0.198631282
YAL027W,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
YHR127W,1.0,0.801286209,0.102211052,0.102211052,0.102211052,0.102211052,0.102211052,0.102211052,0.102211052
YLR350W,1.0,0.963867322,0.7182264455,0.472585569,0.40074033,0.589929583,0.367358119,0.261989066,0.261989066
YKL103C,1.0,0.971417628,0.942835256,0.942835256,0.942835256,0.942835256,0.942835256,0.942835256,0.942835256
YBL089W,1.0,0.831205977,0.653531696,0.477879423,0.777721656,0.289417756,0.40181281550000003,0.514207875,0.514207875
YBR024W,1.0,1.157757713,0.74893003,0.786512618,0.970478916,0.683880462,0.63134921,0.63134921,0.63134921
YER071C,1.0,0.639156439,0.639156439,0.639156439,0.639156439,0.639156439,0.639156439,0.639156439,0.639156439
YDR284C,1.0,0.79414911,0.675017743,0.6949522905,0.714886838,0.509125325,0.46350560749999997,0.41788589,0.41788589
YDR122W,1.0,0.868438136,0.466070341,0.700453524,0.44477932,0.745703361,0.52348524,0.513732518,0.513732518
YDR075W,1.0,0.331080892,0.281575619,0.285754963,0.38151008566666667,0.47726520833333336,0.573020331,0.40062909,0.40062909
YOR288C,1.0,1.041693771,0.474247924,0.501634266,0.653995999,0.538170768,0.414328425,0.197492335,0.197492335
YPL215W,1.0,0.942461067,0.629018465,0.614306855,0.599595245,0.599595245,0.599595245,0.599595245,0.599595245
YDL087C,1.0,0.713733404,0.6521906435,0.5906478829999999,0.5291051225,0.467562362,0.955464416,0.692209943,0.643172881
YMR036C,1.0,0.469106859,0.5355479888333333,0.6019891186666667,0.6684302485,0.7348713783333334,0.8013125081666668,0.867753638,0.867753638
YPL065W,1.0,0.9081264285,0.816252857,0.7243792855,0.632505714,0.632505714,0.632505714,0.632505714,0.632505714
