Gene,Half-life Time Course 3
YJL223C,3.0136188519270046
YIL176C,8.970505103630929
YGL261C,7.994604857588843
YEL075C,0.12108474984949476
YNR077C,3.789420909680506
YIL015W,2.4665454271625604
YBR301W,2.9446141110438626
YHL049C,0.04359021719095984
YLL065W,1.1548064219618877
YHR218W,0.028062763832823526
YHR217C,4.933248371691463
YPR202W,0.02072463779550614
YFL063W,0.15910275773629906
YGL260W,-186.78805392885192
